0.34988712848627346 3.106782120823891
0.36060628127373173 2.840010063169765
0.37132543406119 2.840010063169765
0.3820445868486483 2.840010063169765
0.39276373963610645 2.5961450932923995
0.4034828924235647 2.5961450932923995
0.414202045211023 2.482181311801569
0.42492119799848116 2.3732202335592003
0.43564035078593955 2.3732202335592003
0.4463595035733977 2.1694374060704398
0.4570786563608561 2.1694374060704398
0.46779780914831426 2.1212868245994105
0.47851696193577264 1.9831529296373809
0.4892361147232308 1.9831529296373809
0.49995526751068897 1.8540140337090083
0.5106744202981474 1.8128642621006072
0.5213935730856055 1.8128642621006072
0.5321127258730639 1.657197881054235
0.5428318786605221 1.657197881054235
0.5535510314479805 1.620416436536857
0.5642701842354386 1.5148982052238433
0.5749893370228968 1.5148982052238433
0.5857084898103552 1.4483982517015803
0.5964276425978133 1.3848174671394642
0.6071467953852717 1.3848174671394642
0.6178659481727299 1.2946409627982605
0.628585100960188 1.2659064554183717
0.6393042537476464 1.2659064554183717
0.6500234065351046 1.1572060519861358
0.660742559322563 1.1572060519861358
0.6714617121100211 1.1572060519861358
0.6821808648974795 1.057839495976635
0.6929000176849377 1.057839495976635
0.7036191704723959 1.057839495976635
0.7143383232598542 0.9670053119126901
0.7250574760473124 0.9670053119126901
0.7357766288347708 0.9670053119126901
0.746495781622229 0.9040358875828628
0.7572149344096873 0.8839708451271602
0.7679340871971455 0.8839708451271602
0.7786532399846037 0.8264084568379901
0.7893723927720621 0.8080663522822316
0.8000915455595202 0.8080663522822316
0.8108106983469786 0.7901313500458502
0.8215298511344368 0.7386795993218286
0.8322490039218949 0.7386795993218286
0.8429681567093533 0.7386795993218286
0.8536873094968115 0.6752509232851739
0.8644064622842699 0.6752509232851739
0.875125615071728 0.6752509232851739
0.8858447678591864 0.6456092253417176
0.8965639206466446 0.6172687181507273
0.9072830734341027 0.6172687181507273
0.9180022262215611 0.6172687181507273
0.9287213790090193 0.5770734313617844
0.9394405317964777 0.564265308300109
0.9501596845839358 0.564265308300109
0.9608788373713942 0.5517414610471072
0.9715979901588524 0.5158131763179215
0.9823171429463106 0.5158131763179215
0.993036295733769 0.5158131763179215
1.0037554485212272 0.5043647223083109
1.0144746013086854 0.47152151470151016
1.0251937540961436 0.47152151470151016
1.0359129068836017 0.47152151470151016
1.0466320596710603 0.46105611245231676
1.0573512124585185 0.4310330736673014
1.0680703652459766 0.4310330736673014
1.0787895180334348 0.4310330736673014
1.0895086708208934 0.42146631084102626
1.1002278236083516 0.3940212796285486
1.1109469763958097 0.3940212796285486
1.121666129183268 0.3940212796285486
1.132385281970726 0.3852759921761493
1.1431044347581847 0.3601876011026309
1.1538235875456428 0.3601876011026309
1.164542740333101 0.3601876011026309
1.1752618931205592 0.3601876011026309
1.1859810459080173 0.33673291516371784
1.196700198695476 0.329259140801665
1.2074193514829341 0.329259140801665
1.2181385042703923 0.329259140801665
1.2288576570578504 0.32195124657992374
1.239576809845309 0.3009864344846221
1.2502959626327672 0.3009864344846221
1.2610151154202254 0.3009864344846221
1.2717342682076835 0.3009864344846221
1.2824534209951417 0.28138680842559255
1.2931725737826003 0.2751414388168384
1.3038917265700585 0.2751414388168384
1.3146108793575166 0.2751414388168384
1.3253300321449748 0.2751414388168384
1.336049184932433 0.2572247864488098
1.3467683377198916 0.25151569200726714
1.3574874905073497 0.25151569200726714
1.368206643294808 0.25151569200726714
1.378925796082266 0.25151569200726714
1.3896449488697242 0.2299186323874936
1.4003641016571828 0.2299186323874936
1.411083254444641 0.2299186323874936
1.4218024072320992 0.2299186323874936
1.4325215600195578 0.2299186323874936
1.443240712807016 0.2149467974391362
1.453959865594474 0.21017606137038886
1.4646790183819323 0.21017606137038886
1.4753981711693904 0.21017606137038886
1.486117323956849 0.21017606137038886
1.4968364767443072 0.20551121160889899
1.5075556295317654 0.19212873839089653
1.5182747823192235 0.19212873839089653
1.5289939351066817 0.19212873839089653
1.5397130878941403 0.19212873839089653
1.5504322406815985 0.19212873839089653
1.5611513934690566 0.17961770468234295
1.5718705462565148 0.17563109649593206
1.5825896990439734 0.17563109649593206
1.5933088518314316 0.17563109649593206
1.6040280046188897 0.17563109649593206
1.6147471574063479 0.1717329709279806
1.625466310193806 0.16055006822355128
1.6361854629812647 0.16055006822355128
1.6469046157687228 0.16055006822355128
1.657623768556181 0.16055006822355128
1.6683429213436392 0.16055006822355128
1.6790620741310973 0.15698666550976728
1.689781226918556 0.1467640123011138
1.700500379706014 0.1467640123011138
1.7112195324934723 0.1467640123011138
1.7219386852809304 0.1467640123011138
1.7326578380683886 0.1467640123011138
1.7433769908558472 0.14350659057899087
1.7540961436433053 0.13416173250533514
1.7648152964307635 0.13416173250533514
1.7755344492182217 0.13416173250533514
1.7862536020056803 0.13416173250533514
1.7969727547931384 0.13416173250533514
1.8076919075805966 0.13416173250533514
1.8184110603680548 0.13118401790835468
1.829130213155513 0.12264158077052364
1.8398493659429715 0.12264158077052364
1.8505685187304297 0.12264158077052364
1.8612876715178879 0.12264158077052364
1.872006824305346 0.12264158077052364
1.8827259770928042 0.12264158077052364
1.8934451298802628 0.11991955550715215
1.904164282667721 0.1121106373107897
1.9148834354551791 0.1121106373107897
1.9256025882426373 0.1121106373107897
1.9363217410300955 0.1121106373107897
1.947040893817554 0.1121106373107897
1.9577600466050122 0.1121106373107897
1.9684791993924704 0.10962234594064132
1.9791983521799286 0.10248396114323638
1.9899175049673872 0.10248396114323638
2.0006366577548453 0.10248396114323638
2.0113558105423035 0.10248396114323638
2.0220749633297617 0.10248396114323638
2.03279411611722 0.10248396114323638
2.0435132689046784 0.10248396114323638
2.0542324216921366 0.1002093334878395
2.0649515744795948 0.09368390496695184
2.075670727267053 0.09368390496695184
2.086389880054511 0.09368390496695184
2.0971090328419697 0.09368390496695184
2.107828185629428 0.09368390496695184
2.118547338416886 0.09368390496695184
2.129266491204344 0.09368390496695184
2.1399856439918024 0.09368390496695184
2.150704796779261 0.087583399114434
2.161423949566719 0.0856394888717283
2.1721431023541773 0.0856394888717283
2.1828622551416355 0.0856394888717283
2.193581407929094 0.0856394888717283
2.2043005607165522 0.0856394888717283
2.2150197135040104 0.0856394888717283
2.2257388662914686 0.0856394888717283
2.2364580190789267 0.0856394888717283
2.2471771718663853 0.0856394888717283
2.2578963246538435 0.08006281907713644
2.2686154774413017 0.07828582782494078
2.27933463022876 0.07828582782494078
2.290053783016218 0.07828582782494078
2.3007729358036766 0.07828582782494078
2.3114920885911348 0.07828582782494078
2.322211241378593 0.07828582782494078
2.332930394166051 0.07828582782494078
2.3436495469535092 0.07828582782494078
2.354368699740968 0.07828582782494078
2.365087852528426 0.07828582782494078
2.375807005315884 0.07828582782494078
2.3865261581033423 0.07828582782494078
2.397245310890801 0.07484929070722651
2.407964463678259 0.07484929070722651
2.4186836164657173 0.07156360831877256
2.4294027692531754 0.07156360831877256
2.4401219220406336 0.07156360831877256
2.450841074828092 0.07156360831877256
2.4615602276155504 0.07156360831877256
2.4722793804030085 0.07156360831877256
2.4829985331904667 0.07156360831877256
2.493717685977925 0.07156360831877256
2.5044368387653835 0.07156360831877256
2.5151559915528416 0.07156360831877256
2.5258751443403 0.07156360831877256
2.536594297127758 0.07156360831877256
2.547313449915216 0.07156360831877256
2.5580326027026747 0.07156360831877256
2.568751755490133 0.07156360831877256
2.579470908277591 0.07156360831877256
2.5901900610650492 0.07156360831877256
2.600909213852508 0.07484929070722651
2.611628366639966 0.07654827682662017
2.622347519427424 0.07828582782494078
2.6330666722148823 0.07828582782494078
2.6437858250023405 0.07828582782494078
2.654504977789799 0.07828582782494078
2.6652241305772573 0.08188014582808248
2.6759432833647154 0.0856394888717283
2.6866624361521736 0.0856394888717283
2.6973815889396318 0.0895714337100694
2.7081007417270904 0.09368390496695184
2.7188198945145485 0.1002093334878395
2.7295390473020067 0.10481022002688972
2.740258200089465 0.1146554098106715
2.7482975646800587 0.12264158077052364
