0.19400746312138845; 132745.93307074893
0.19742109383114498; 118612.54121840533
0.2008347245409015; 105805.99751236146
0.20424835525065801; 94382.17067596814
0.20766198596041455; 84333.34905725016
0.21107561667017105; 75354.42035582368
0.21448924737992758; 67105.58986963442
0.21790287808968412; 61491.30983842764
0.22150270683815465; 52861.53682981921
0.22473013950919715; 46681.11239428935
0.22814377021895368; 42560.53813230636
0.23155740092871022; 38093.090389193996
0.23497103163846672; 33980.196238572884
0.23838466234822325; 30413.40038358115
0.24179829305797979; 27129.678972161804
0.2452119237677363; 24281.960676900213
0.24862555447749282; 21660.24810348384
0.2520391851872493; 19386.639010376275
0.25545281589700586; 17351.68361521181
0.2588664466067624; 15530.33117918289
0.2622800773165189; 13900.160461873198
0.26569370802627545; 12482.981640133834
0.269107338736032; 11172.681756655667
0.2725209694457885; 10016.736187657432
0.27593460015554505; 8980.386807612718
0.27934823086530153; 8091.946123404963
0.28276186157505806; 7242.5596251888655
0.2861754922848146; 6537.018729191678
0.28958912299457107; 5860.687119731295
0.2930027537043276; 5298.658100648909
0.29641638441408413; 4766.439950386053
0.29983001512384067; 4280.481693191284
0.3032436458335972; 3863.4944614106394
0.30665727654335373; 3492.9925120630332
0.31007090725311026; 3158.021012115956
0.3134845379628668; 2850.3793647186612
0.3168981686726233; 2572.706923621834
0.32031179938237986; 2345.612293923196
0.32372543009213633; 2120.672427697803
0.32713906080189287; 1914.085088112672
0.3305526915116494; 1751.0017297053862
0.3339663222214059; 1620.7643853009818
0.3373799529311624; 1477.6983856221318
0.34079358364091894; 1335.9898526116
0.34420721435067547; 1195.7551395702194
0.347620845060432; 1082.9024281838829
0.35103447577018854; 984.0016352260513
0.35444810647994507; 900.1629948502674
0.3578617371897016; 820.7049811499905
0.36127536789945813; 749.5190817920284
0.36468899860921467; 683.3585110838796
0.3681026293189712; 626.1864327162414
0.3715162600287276; 572.8342661533953
0.37492989073848415; 523.1480532562236
0.3783435214482407; 480.1858631409097
0.3817571521579972; 439.27319749868553
0.38517078286775375; 403.1990144714626
0.3885844135775103; 370.7096822229264
0.3919980442872668; 340.266101775446
0.39541167499702334; 312.84783427797134
0.3988253057067799; 287.15600946899843
0.4022389364165364; 264.90600181010973
0.40565256712629294; 243.96974699344628
0.40906619783604947; 224.6881423649747
0.412479828545806; 207.27839740533847
0.4158934592555624; 191.21762981660112
0.41930708996531896; 176.40131538250208
0.4227207206750755; 162.4598309932955
0.426134351384832; 150.62914729902315
0.42954798209458855; 138.95779245866106
0.4329616128043451; 128.62228360844483
0.4363752435141016; 119.05551713174206
0.43978887422385815; 110.5712595807199
0.4432025049336147; 102.34710596000039
0.4466161356433712; 94.7346547204753
0.45002976635312775; 87.98357565232706
0.4534433970628843; 81.71359897188321
0.4568570277726408; 75.89043986258078
0.46027065848239723; 70.48225674795863
0.46368428919215376; 65.45947717895088
0.4670979199019103; 60.99927661144171
0.47051155061166683; 56.65228299312134
0.47392518132142336; 52.792176624324036
0.4773388120311799; 49.195085625626646
0.4807524427409364; 45.84308896628518
0.48416607345069296; 42.719486697589666
0.4875797041604495; 39.87566041356216
0.490993334870206; 37.221146983197336
0.49440696557996255; 34.80176945587226
0.4978205962897191; 32.53965166109561
0.499682576676859; 31.358787708047597
