0.25034608129487645; 11346.97161659157
0.25140638310819036; 10994.231962356102
0.2524666849215042; 10485.575857977907
0.2532619112814896; 10000.453096666086
0.2556475903614458; 9096.502828123534
0.25670789217475964; 8539.733409886407
0.2577681939880735; 8144.6364587238295
0.2585634203480589; 8017.042163331438
0.2609490994280151; 7065.678564945008
0.26200940124132893; 6738.7798287768865
0.26306970305464283; 6427.005299396001
0.2638649294146282; 6427.005299396001
0.26625060849458443; 5575.589998506292
0.2673109103078983; 5234.325002666401
0.2683712121212121; 5071.60722615439
0.2710219666544968; 4399.747815542656
0.27208226846781064; 4262.974271409653
0.2731425702811245; 4065.7446792576816
0.2739377966411099; 4002.05051313691
0.2763234757210661; 3527.1365611414217
0.2773837775343799; 3363.951033589975
0.27844407934769383; 3208.3154026588154
0.2792393057076792; 3108.579534442005
0.2816249847876354; 2783.294930968747
0.28268528660094927; 2654.5237751690943
0.2837455884142631; 2531.71031015581
0.28454081477424853; 2492.0484056866444
0.2869264938542047; 2231.278182985731
0.28798679566751856; 2094.708395745591
0.2890470974808324; 1997.795194711047
0.292228002920774; 1760.7215225813716
0.2932883047340879; 1652.9530849380167
0.29434860654740175; 1576.4780133019738
0.29752951198734334; 1389.4010633550345
0.2985898138006572; 1325.1194168766897
0.29965011561397104; 1263.811807329044
0.3023008701472557; 1113.838223030943
0.30336117196056955; 1079.212692718369
0.3044214737738834; 1045.663555121215
0.3052167001338688; 997.2851734153043
0.307602379213825; 892.928341431468
0.3086626810271389; 865.1701655008034
0.30972298284045274; 825.1424411891227
0.31051820920043816; 799.4915037200899
0.31290388828039434; 727.2247221553437
0.3139641900937082; 693.579143687872
0.31502449190702203; 651.1272626046705
0.31581971826700744; 640.926669281217
0.3182053973469636; 573.8595168527044
0.31926569916027747; 556.0201307685455
0.3203260009735914; 530.295456717557
0.32112122733357673; 513.8103325482422
0.3235069064135329; 467.3665380923923
0.3245672082268468; 445.74348671447297
0.32562751004016066; 425.1208414691803
0.3264227364001461; 425.1208414691803
0.32880841548010226; 368.80310524637264
0.3298687172934161; 357.338241825426
0.33092901910672995; 346.22978292329003
0.33172424546671536; 351.7401624742437
0.33410992454667154; 314.9337504109952
0.3351702263599854; 300.3631123555348
0.3362305281732993; 286.466595422584
0.33702575453328465; 291.0258209638416
0.33941143361324083; 252.47227613544516
0.34047173542655473; 240.79146342544803
0.3415320372398686; 229.65107197537895
0.34418279177315325; 199.22812576060954
0.3452430935864671; 193.03478514345093
0.34630339539978094; 184.10389100216491
0.34709862175976636; 181.21970993767354
0.35001445174637946; 159.71479181046107
0.3510747535596933; 152.32547129293488
0.35213505537300716; 147.59017839799523
0.3547858099062918; 130.07599793759653
0.3558461117196057; 126.03236725910307
0.3569064135329196; 122.11443962593185
0.35770163989290493; 116.4647266345078
0.36008731897286117; 105.93737153375795
0.361147620786175; 102.64413056444113
0.36220792259948886; 97.89522552323766
0.3630031489594743; 96.3615938643883
0.36538882803943046; 87.65137965620002
0.3664491298527443; 84.92658943041121
0.36750943166605815; 80.99739926181121
0.36830465802604356; 79.72848982186218
0.37069033710599975; 71.38562778153774
0.37175063891931365; 69.16648574859
0.3728109407326275; 65.96644819118099
0.3736061670926129; 63.91577044981106
0.3759918461725691; 59.0636587644793
0.37705214798588294; 57.22756581611925
0.3781124497991968; 54.579891036221795
0.3789076761591822; 52.88318353197664
0.3812933552391384; 48.103023323930415
0.3823536570524522; 45.87750211093981
0.3834139588657661; 45.15878279352473
0.3842091852257515; 43.75494624871557
0.38659486430570766; 39.79989590956867
0.38765516611902157; 37.95852489999434
0.3887154679323354; 36.778520454672986
0.3895106942923208; 36.20234625380219
0.391896373372277; 32.9299824617151
