0.1946281232504351; 8173.936254522999
0.1980417539601916; 6670.160084213097
0.20145538466994814; 5452.189956661934
0.20486901537970464; 4509.347189175743
0.20828264608946118; 3692.139539812162
0.2116962767992177; 3043.416430142679
0.21510990750897424; 2504.4648731433385
0.21852353821873075; 2067.892366394869
0.22193716892848728; 1704.5557286745852
0.2253507996382438; 1412.1590420191828
0.2287644303480003; 1169.9196021635294
0.23217806105775685; 969.2335174722308
0.23559169176751338; 805.6756759334852
0.23900532247726988; 669.7181670767741
0.24241895318702641; 556.7034437188393
0.24583258389678295; 465.0984237381619
0.24924621460653945; 387.91459223462635
0.252659845316296; 324.0836165627819
0.2560734760260525; 270.7559669755495
0.25948710673580905; 227.34642442977105
0.2629007374455655; 190.57613256951305
0.26631436815532206; 160.29069496456333
0.2697279988650786; 134.59173874032317
0.2731416295748351; 113.58412255144621
0.27655526028459165; 95.69453589658534
0.2799688909943482; 80.8939560868381
0.2833825217041047; 68.3825055429605
0.28679615241386125; 57.90334518041733
0.2902097831236178; 49.1124964191331
0.29362341383337426; 41.72631924976672
0.2970370445431308; 35.45097164833108
0.3004506752528873; 30.220777307647584
0.30386430596264385; 25.762210134554213
0.30727793667240033; 21.998360594373928
0.31069156738215686; 18.784408104451536
0.3141051980919134; 16.09400510269673
0.31751882880166993; 13.812123884891797
0.32093245951142646; 11.8537781611385
0.324346090221183; 10.190203013791434
0.3277597209309395; 8.76009623688715
0.33117335164069606; 7.61978807730726
0.3345869823504526; 6.75155369001853
0.33800061306020907; 5.872698988611107
0.3414142437699656; 5.014699800169831
0.34482787447972213; 4.22488072503793
0.34824150518947866; 3.650308969675461
0.35165513589923514; 3.164493586669455
0.35506876660899167; 2.7525691328463746
0.3584823973187482; 2.3982914635738686
0.36189602802850473; 2.0826019300943517
0.36530965873826127; 1.8145543998754596
0.3687232894480178; 1.581006731304725
0.37213692015777433; 1.3868078389183593
0.37555055086753086; 1.2123818758097766
0.3789641815772874; 1.063462068721247
0.38237781228704393; 0.9297049681622926
0.38579144299680046; 0.8168784351900231
0.3892050737065569; 0.7177442314818465
0.3926187044163134; 0.6317011985678421
0.39603233512606995; 0.5550396139258675
0.3994459658358265; 0.48932305805932935
0.402859596545583; 0.4321127617595042
0.40627322725533954; 0.3809507154184203
0.4096868579650961; 0.3369767331214308
0.4131004886748526; 0.29807876470443173
0.41651411938460914; 0.2636708746763891
0.41992775009436567; 0.23401985359797783
0.4233413808041222; 0.20770322829638993
0.42675501151387873; 0.18434603039643654
0.43016864222363527; 0.16334077918386983
0.4335822729333917; 0.1454603364360187
0.4369959036431482; 0.12953721404905066
0.44040953435290475; 0.11535714982324638
0.4438231650626613; 0.10307513286267772
0.4472367957724178; 0.09194615627679115
0.45065042648217435; 0.08215669586986357
0.4540640571919309; 0.0732862736902716
0.4574776879016874; 0.06559364074044997
0.46089131861144395; 0.0588072057537719
0.4643049493212005; 0.05272290742711948
0.467718580030957; 0.04718874728413907
0.47113221074071354; 0.0423776594223174
0.4745458414504701; 0.03812107991071367
0.4779594721602265; 0.03423447822295043
0.481373102869983; 0.03079583199801255
0.48478673357973956; 0.027702576983166277
0.4882003642894961; 0.025003903862387614
0.4916139949992526; 0.022454652498579385
0.49502762570900916; 0.020301292993151476
0.49766543125745744; 0.018833453167981656
